* Klijenti:
(9.601691706968221, 4.356603335879809)
(1.210612997714719, -3.1503798823362317)
(-7.310219377415093, -6.678603811120043)
(-5.003827272308725, 3.8119146258246985)
(4.5895324317333355, -3.4604848874863396)
(9.855725889127527, -0.31742568403128857)
(2.186618731835013, 9.934062667690533)
(-5.2590975181620125, 5.215427568202248)
(4.069626769690407, -4.61985885267697)
(2.3690652897557065, -5.426459077495728)
(7.107826324817015, -8.650120017944502)
(-8.788318065920013, -4.4040628220779094)
(6.831280678925818, -2.672540553423186)
(-7.604682300836805, -0.4956475636774975)
(-1.9107171599258628, 1.2636155184824975)
(2.9920590303731753, 1.2924253823870906)
(-4.3615837541936475, 6.757510922060096)
(-4.321245089875159, -2.8930229209587655)
(5.44147964987568, -3.0913523963448464)
(4.103561725609957, 1.057359892704035)
(7.209971976560681, 6.486792167488581)
(4.397748135246104, -5.481816627220615)
(3.6157392742248167, -8.926811708409335)
(3.423605356752306, -3.067180631910764)
(5.349760791749167, -0.21259814080657335)
(-8.5921653347922, 1.9650361896866642)
(-1.3867505982323678, 5.222673952112499)
(-9.478142047618217, -1.115679523545566)
(5.206341535765695, 7.999038591333427)
(6.125794470357061, -5.20511665640176)
(-1.8171733457724386, 2.304057510551612)
(-4.055938367596603, 2.3605268100702848)
(7.484792152445895, -7.858053215271992)
(1.3086866211016606, 1.191225227617192)
(8.532308024821539, -3.980474468577551)
(-6.648186635451571, 1.884922748862861)
(-3.357874218785164, -6.582745165032371)
(-8.50734945703412, -1.6355356294624013)
(-1.1298946267755134, 8.209326743078623)
(-2.849106327358859, 9.791477451754748)
(2.033446181257105, 2.760489671694513)
(-3.8231840907762553, 1.5745738781647756)
(3.849098763035112, -3.8752808908308545)
(-0.14268166584275654, -7.089901963214045)
(9.513729692577833, 5.831288698134644)
(1.3552953166810724, 2.609804760763568)
(2.9891454631032346, -1.3703990618883104)
(9.882952353513463, 8.906454718332323)
(-9.454299775716002, -0.3196393121869061)
(0.26864441325890986, 9.590168908423088)
(-1.7026007135908685, 4.059595380850901)
(6.2476883131374485, 6.6143651630641465)
(-6.043622514402434, -4.9211159005244625)
(0.3442078110410218, -3.076389004895324)
(-5.47660133368603, -1.4598387917033158)
(9.070611935556698, -4.830498315150702)
(-7.824387684106893, 9.899920694562049)
(2.347183285217973, -5.9075812423034435)
(-5.880391213599989, -1.902322034927412)
(-1.0541595042199354, -0.8581883245688378)
(-7.350757276263142, -0.2678526981421179)
(0.30249843792452147, -2.0342343949461323)
(-8.35809797775223, -1.751006592240202)
(7.67883085155815, 6.06826454372613)
(2.6299859288595133, 3.3591221295810243)
(-9.226711219534998, 3.597246642013655)
(6.5493728531363296, -0.08691317361586393)
(-1.3991765505904912, 6.123704473265114)
(6.925480188195927, -3.0593445219408544)
(7.254103550600156, 2.2657862267882862)
(-7.477833787795454, -5.667828561342832)
(-8.083604701818699, -1.071970126376991)
(1.6111883224164423, 4.579341570113593)
(-6.796229156147227, 8.299319570167025)
(7.470544086642942, 1.1565410380192294)
(-9.344815542602587, -6.785427880260664)
(-7.461793332647629, -9.14483148222079)
(-3.134448467084752, -2.4511164731220214)
(-8.368254892901225, -3.20984265915214)
(-7.512215588312712, -0.30141170806703954)
(2.1186448422180177, -0.9287237624887581)
(3.942313134301356, -0.46670503423345266)
(3.1103552651227133, 8.417798129795472)
(-8.580277412787364, 9.541598328512954)
(-0.04161038362131819, -2.2351587152250696)
(3.4741864590613396, 6.95390706133961)
(0.9223849675765337, 6.313108237143396)
(-3.19225521358661, 3.5193663060283153)
(-1.2801583512034131, -1.144949624528513)
(-5.538718171625561, 1.3131471351267159)
(-0.7011549542883238, 0.2037299476999781)
(2.785682633264754, 7.853364703571199)
(4.640352780150852, -5.135142938098225)
(-2.4768502376757873, -4.813820702605898)
(4.633170160930874, 4.7711611039275486)
(4.865135963438581, -6.129091160115971)
(-8.307205685069501, -9.89294217837964)
(-4.557562261786366, 4.880144825381995)
(2.887644270311542, 1.9360560945014775)
(-2.4723300559628374, 2.157004337442004)
(-9.956370656001068, 5.541773451433706)
(4.932254047485294, -9.990633058664333)
(9.708066474241342, -3.8184504993925783)
(-9.403208561213441, 4.575636791502813)
(9.526388324275416, -0.32050293881681924)
(-4.512426592848171, -8.20495031912211)
(2.039034678624258, -1.783660301860193)
(8.867221703930912, -7.90907173635275)
(-5.404290062242736, -2.04880306506446)
(1.3271436799357623, -8.130175205859407)
(3.519775815947998, -2.45280501279624)
(-5.7155479564758105, -9.476691416729091)
(-7.1083731501929215, -8.982293160917676)
(-9.19316806386296, -7.907125112815024)
(-2.4667754340607857, -0.5766973855363631)
(1.8187953400400545, 8.098748965749056)
(-1.0090358772111223, 2.619493363088276)
(-4.608713835214813, -8.099816081762919)
(3.6735711576787473, -1.474144978494989)
(-4.450380108626877, -2.8599941302262044)
(-9.537146133628054, -1.9487398028014287)
(9.923122335036151, 4.427342008775842)
(-5.108913125905586, 1.0730511931599729)
(-1.2875541926384653, 9.403801479766042)
(-1.8882540404589676, 7.820598953706362)
(-5.612582266965784, 6.345557103455523)
(9.587307231047518, -7.007968639980926)
(-7.394661863548411, 6.201304563571707)
(7.006470646793019, 4.023809723187155)
(7.10005758306248, 3.509339915944018)
(0.7002065368378041, -0.44172854371836223)
(3.014446707878429, 5.013699940338597)
(-8.849152444350949, -8.281978094451121)
(0.1645413289335238, -9.987696677505566)
(5.584521790307404, -7.6160992869524495)
(-6.5127303083783, -7.980400392582241)
(-1.7410433486221244, 4.643073544895472)
(-1.9706118796000744, -0.3587428244577069)
(-4.168596071531121, 0.20980822535921462)
(0.42251914670584867, 6.739955557913142)
(-5.888772558686506, -8.23391962342817)
(4.7392185791644525, -3.8915341467069187)
(-3.8294115159384967, 2.6524372641478227)
(-4.605126092039704, -5.736152233342294)
(5.1642763661673285, 3.5411259438474563)
(7.373805243561499, 1.1111864619215144)
(4.300819840890513, -1.627168548957842)
(-4.9707557160027305, 6.024995757222097)
(-1.9143582084982498, -5.093147218666536)
(-4.848545112097167, 8.43651597734124)
(-7.378939193914373, 4.411667214213679)
(-6.146994117136559, 0.8286600224036356)
(-1.1442937872510512, -4.428666540379959)
(5.330131918462051, -7.393690585231065)
(-0.6602363310625119, -9.623826626329464)
(-1.4624226202309885, -9.062253480299638)
(-9.760570725563477, 3.9325248432771645)
(-3.4080170837052037, -9.544300219869672)
(-6.828777216092057, -1.206855063905703)
(8.98127121102188, 7.899905067486159)
(-9.01139343041953, -5.489394957103073)
(3.419548811432694, 4.570019412640713)
(2.432130384760873, 9.295893888747596)
(-5.160893560543666, -2.71322568554508)
(-0.09463225159990252, -3.023582214544227)
(6.669808677306559, 6.272826311581699)
(-9.182627086199474, 3.448977511856974)
(1.1653711124985922, 7.926992554151216)
(-4.127483911022787, -3.2378573368721897)
(2.564329053286926, 0.01572030166973981)
(4.75259489075553, 5.897357448231686)
(0.7571916805960139, -6.515885494358729)
(-6.626175608442894, -3.3009984314284573)
(5.881219648309218, -8.67431529719298)
(-0.30066669087760545, -0.7031352859217499)
(6.006472870492601, -2.784987274534667)
(5.100099104345224, -4.6309738138622)
(4.578670928360484, -4.003832189046159)
(-3.7509177781273895, 1.3201359323851332)
(-1.6045042422836442, -4.60924351655116)
(4.639218573633864, -6.210776849943038)
(-3.391957308985374, -4.080066116472882)
(0.7268147125950737, 8.754467771375587)
(-1.9052465098447673, -2.860735518026347)
(-7.939705044523233, 4.143427790433909)
(1.9383013939087679, 1.8590678481449388)
(-3.5068776797462604, 0.28963726470665563)
(4.432491213688534, 5.0456729982082855)
(-6.517721214583583, -6.073828446588781)
(9.775318424536572, 4.490578850384779)
(5.001940034272529, 9.505473974617832)
(-1.840566860128824, -3.6864976488028134)
(8.919175076333545, -5.24059120315864)
(-0.6798806101522299, -3.5437538636183845)
(3.0843032776640715, 2.5556332708781717)
(-1.674891312864963, 0.9205631406914563)
(-6.409819077358449, 2.4098540402332205)
(9.208758729613923, -2.87867065856714)
(-0.08812657728202566, 3.113234848648954)
(-3.4656766546948603, -5.85699137872864)
(-5.870978177873729, 9.303850811245855)
(9.80437336788841, -7.182006923263849)
(-4.227430936135736, -3.162448552223294)
(5.978276849209072, 7.512032873041143)
(6.734123394543857, -7.174810858999741)
(-9.910690958701142, -8.554658681110736)
(8.76604739672906, -9.280011748996404)
(1.339247403507395, -3.144891681278901)
(7.282052911756804, 8.495160917393186)
(4.451409727748539, -5.551571635186292)
(2.4214759084180955, 4.860574418911343)
(0.9825476847960921, -1.9787370660080033)
(3.140774386527516, 0.28745142404597246)
(-2.444325288162865, 1.4543049912861044)
(-9.119258004755586, -4.435151642853111)
(7.851328575707917, -6.063462978069792)
(-8.490346998348965, -6.847373359832726)
(1.4484630057883408, -4.775427185020334)
(-5.221190945930059, 8.511102090420927)
(0.006127014001398479, 4.172054239026906)
(-1.5861359899793754, 9.815201865645928)
(0.5007389875667396, 8.587355742447809)
(7.163253163865775, 2.816431738139812)
(-7.132707369445203, 6.532787748775888)
(-6.670908843284131, -1.9539676168370477)
(3.711656354672826, 4.651638885174336)
(1.9633535441193057, -7.861458788905404)
(7.480211718493894, -8.047257956406359)
(-5.947623167879568, 8.242511197636407)
(9.97789897675952, 5.819538249803582)
(6.710042585737803, 6.861389972913244)
(7.574479614556967, -6.117495488105162)
(-9.840821738711503, -9.90578528343584)
(5.887958040202552, 8.279032480227308)
(-2.061919490937207, 0.9126066528086554)
(2.328410384423332, 7.440455119236738)
(2.9445617948264804, -7.615361533963416)
(4.195575561810987, -6.064541527543987)
(-8.232161076985243, -4.345792819619458)
(1.0592481732092125, 8.912158507763753)
(-0.17348634959306786, -5.227776594100597)
(5.357359332071008, 8.616023981134056)
(8.149662254788769, 3.1052938433139836)
(-2.1096810588128516, -5.538494782604159)
(-3.845548813236639, -3.4664305255951238)
(7.6887364593849945, -8.768637025602155)
(0.9211781289154981, 3.2636240126561393)
(6.664104497980638, -6.957508432071984)
(1.1517907457428365, -6.1479948212764635)
(1.8285479858234925, -5.463281209370267)
(6.26227809522916, -4.1179429628565645)
(-3.136965564460972, -9.318614681668688)
(-2.4633668638355655, 9.621800590517505)
(6.562795410912653, -4.692154059256753)
(6.9146391373746745, -3.4781167973370275)
(0.612764424427823, -6.038280886880052)
(-9.409954849590946, -7.251909703730606)
(-5.2913602503415635, -3.4643399822924774)
(7.135917132811269, 4.139255294632873)
(-4.49359260534687, -9.637754550149271)
(0.35785018008118463, -2.345135055666347)
(6.909098340867963, -7.61579470990611)
(7.02295652243064, 3.4737254107780196)
(8.287271256963088, -7.683546744451304)
(-8.238236111169034, -4.81530282584405)
(-2.078277487283165, -0.009547850073602149)
(-0.6738313306208106, 3.111175250579411)
(-1.7880935239679836, 4.399000282006341)
(-7.383108113224668, -3.058045403338898)
(-2.0540833089144517, -0.5022268811994834)
(8.294459148374052, -5.339858614948825)
(6.404352748324495, 0.6230870523171106)
(6.0722287262817325, -8.569218404646948)
(-3.810833013468251, 5.037490623587939)
(2.6930495597961013, -4.894947619589132)
(-3.0185105251743245, -4.656830439117452)
(-5.594191662414101, 3.9941230139996833)
(-6.114927851499923, 4.383346890409621)
(2.0162728309617535, -6.786050854136169)
(1.7893906064022875, 8.310529023856748)
(-4.503594777304121, 3.199664328895972)
(9.108514609815796, 3.476979617129084)
(-3.0969932850496313, 3.248706478689167)
(-5.313362749516967, -4.3858631454946355)
(2.2366756764331637, 4.193485682721983)
(-3.001365241497429, 7.080471400252389)
(-1.2581030410125305, 8.735293658788585)
(-6.417441132809996, -1.1288663305757716)
(-3.861697109425741, 4.314688105349116)
(-7.17177073698492, -5.912107391864804)
(4.998943910829414, 8.76846990343482)
(8.21948399185786, -0.7512450037160363)
(1.249331880469045, 3.7927486524823646)
(-3.9833363666684978, -7.874381440915441)
(-1.7696311246112213, -9.741312979447272)
(2.350306584659558, -5.6005695546451655)
(9.648571836333314, 6.135192144245888)
(1.4971352677725918, 3.442554405231384)
(2.0629824166567783, 1.9081649191471328)
(4.373909488681647, 5.167592327257589)
(-5.948876936927849, -0.842848555608704)
(-5.855988934356131, -8.664581469232036)
(-8.987757733570465, -1.6002528486411478)
(2.440839860953224, 6.731916673569895)
(-3.4943096314768756, 5.5888052384793845)
(-4.123968858610283, -0.8603652042233421)
(2.5147649100443914, -0.5224963821647357)
(0.6003547018263014, 9.553480078484913)
(7.349491911404613, -3.5262994741824594)
(9.647403880188946, -3.6510431612773857)
(3.336290031109513, 1.774429293658784)
(-4.66844868120031, -3.954067358779632)
(5.228755065775324, 8.771817515294682)
(-2.924602032037522, 6.652351396776485)
(2.449928464080468, 5.145018218294979)
(8.01977218305679, 9.918627338904027)
(-5.362031569351277, -8.850111881155176)
(-2.03524294383425, -6.352977009071196)
(-6.220872212537534, 1.373417564814364)
(5.314281323524375, 1.389346944547036)
(-7.056292678727996, 3.900400566703855)
(3.8221216377898504, 9.999588760342395)
(1.1610307876728854, -8.228963078018046)
(-8.618886245567234, -3.4247927918771914)
(-6.101873047487578, -8.228798449149641)
(9.120339260222778, 3.536323256390748)
(-6.5960886680773285, -3.462022752839826)
(-6.587816571541445, -4.008817547981458)
(6.287257212989378, 1.7830654959370342)
(1.730580265494698, -3.855926575193706)
(-4.19011787694391, -7.916532913839093)
(-9.373529330668811, 1.3438936757522786)
(-5.5999863504051195, 7.468698607485688)
(-6.473518637525768, 5.725238865196767)
(8.756581888627185, 2.1009349848446135)
(-8.272356507431677, 5.5179748637520944)
(-4.946025098887146, -6.934794639014199)
(-1.8159400401389156, 1.3249235083846482)
(6.304235061324285, -5.222795027157883)
(-9.103838474036401, -9.322844791846434)
(8.371025113787734, -8.355314851876539)
(2.6420267021240598, 4.356666302735071)
(0.4736839390906251, -6.583700665214667)
(-5.993604973347173, -6.654482029275732)
(-3.6472509193984592, 0.457561919581126)
(6.539094395773478, 6.086152336063066)
(1.5490441008557845, 0.18100799809589496)
(-4.74434706913118, 4.769386746973762)
(-9.58566333837683, -6.755567722865454)
(-3.31276761794868, 5.374302814586791)
(7.745442572825073, 4.638999822805532)
(-3.7454216485187297, 9.823226650266982)
(5.406625628070271, 1.4423879686168775)
(1.7637385114371202, -0.9722238805584933)
(8.445477995075407, -7.126603936600661)
(8.394651754932532, 4.354151252987862)
(7.62460305071566, 5.849921715578809)
(7.868642941718637, 3.840850843256929)
(-1.9063879047063121, -0.13646900942464057)
(-8.278781963657467, 5.029257712489244)
(7.992189946677183, -0.2091069631117488)
(0.012894630464387546, -9.61230949167321)
(7.919451692764412, 5.826664410849986)
(-9.518567478730205, -8.004682878159738)
(8.979716961474281, -2.6346682585441545)
(6.586726587157248, -8.871227137497456)
(-4.5882203178570595, 5.2621480573088615)
(9.64975330447134, -8.635081614778688)
(-0.6904698475678632, -2.7636339869608477)
(-5.315168338452758, -3.5865309945554014)
(-7.414885228706847, -9.617544166054994)
(7.948323821740935, -8.147111594215495)
(-7.4371610780759205, -1.1859992305093172)
(-7.644180856387559, -2.8319700168131323)
(1.9902382314580365, -0.8495379178565798)
(-9.834124703689541, -8.397888836492966)
(3.5088891770652566, -7.030641199194559)
(-7.562407250491305, 2.8138610752058604)
(-7.9598267153109825, 7.762867409859574)
(-7.129778499211903, -3.5270914106988815)
(-8.467088576619235, -0.03294067903981457)
(3.8446083351878393, 9.075495904432039)
(-9.632924293430346, -1.135455438355029)
(-9.874768387908343, -4.128562747154247)
(4.536223886836446, -5.481600812087716)
(3.877525895474852, 4.382844732430204)
(6.548432855571161, -8.089822700864698)
(8.946446051292746, -2.8551734001189892)
(5.337929024445318, -4.337096988166007)
(1.0450309230992794, 5.900233891582513)
(2.0420840353932235, 6.5391771906072975)
(1.1051524216130844, 5.873838175993363)
(8.959481876683302, 7.837034387503607)
(8.025985988323114, -2.998797505436695)
(2.8861145589655486, -2.6558199995605776)
(4.833415408574037, -3.990033817856964)
(-6.483507884522131, -0.5428540800467552)
(-5.009120322500906, 0.5814840099100866)
(7.263738271823172, 9.667707351794682)
(2.8637216457435706, 1.1792335407755914)
(1.2456742329974375, 6.382255447096696)
(-0.023093751705616228, 9.748542132163461)
(1.4903827837137147, -4.32761489351408)
(-7.079049370631143, 2.9448691695664397)
(-3.917933415247097, 4.484021678302616)
(-9.067287623932272, -4.443935930041823)
(0.6356381790914298, -8.73818931636546)
(-5.331910252416378, 3.356938889430534)
(-6.298972784300814, 3.041416910366939)
(9.57220091494166, 2.1067714896641903)
(-9.254243305689142, 4.972070778413496)
(-6.119566504790495, 1.7943160607683488)
(-5.016995374507401, 6.001273997333595)
(-8.949300140859528, -5.8359000376248416)
(-0.9190083011653556, 0.003826309563216057)
(0.4015501340987804, -6.356356954957114)
(-7.79396689628215, 7.609815133021925)
(-2.6563935787313238, -9.125243790267914)
(4.35528034165311, -8.334846549857302)
(-8.76930439372841, 9.067194245036237)
(9.812470773102639, 7.449958818603651)
(-5.968323337388746, 3.175700352820467)
(-5.702059428165363, 4.472921586669079)
(2.1269263217837633, 4.27507366282704)
(-8.36197350335256, 5.6457172152194435)
(-2.700227829151814, -6.163455968526215)
(-1.7926598752868799, 4.537791832317414)
(-2.5186330086644304, -3.15638491065582)
(-8.181310395840342, -3.8499263632282332)
(7.469388329537452, -9.145935444845321)
(-5.637805893825842, -3.7970487491990816)
(-1.0370334337860534, -6.104505630504153)
(-7.80280904942948, -9.738553525980258)
(9.388040178007284, -9.128597020387307)
(-0.5989880633195277, -0.2824949741045266)
(-1.6846955025311452, -5.487708856258367)
(-1.10543086428142, 5.595285655197857)
(3.4463059428630096, 0.007235939311838635)
(-1.4923782432196937, 5.739230949545)
(9.570560572884492, -4.6186623133505815)
(7.99670146502087, -3.4009186356795107)
(-3.453248725104878, 8.30528950015788)
(-8.43659413165199, 6.117246610314954)
(4.205820560627622, -4.10474072348663)
(5.888860120730326, -3.2731559652827746)
(0.24946146614007958, 2.479435907304106)
(-8.200161450193061, -7.349928461920772)
(6.802616775799329, 2.9340801810977446)
(-8.423639405087556, -0.7314141769898193)
(-6.176707856952843, 9.178749564395162)
(-0.2889169511337659, 4.04145891914145)
(-4.4059259276701805, 6.780477038482523)
(6.357041522067163, -5.6368166367995975)
(-8.23410414506637, -2.7110661602422486)
(9.12775189050102, 8.292395754788785)
(-5.697343553046266, -6.084341959011839)
(3.53556662831574, 3.7642916988899273)
(-2.155671674521362, 7.901296561739677)
(3.4547659625826643, 7.113556451663005)
(3.3696514051578035, -0.44194206130747027)
(-1.9886807866377492, 0.8451965733910676)
(6.00469018778027, 9.775995574198461)
(5.414928451070564, -4.645526624779308)
(-4.400954796898189, 5.183597779804545)
(8.989413611155008, 3.415636279880715)
(1.0262705169126853, 1.9692307718079043)
(-0.26126512406650093, 3.2781988004617517)
(-9.814437375668643, 8.336036365470083)
(6.90565687965627, 4.261298710038604)
(6.5968724703597275, -2.795059586559523)
(8.346873492840668, 2.370917143704647)
(-8.97139559677756, -3.8469995350568498)
(-2.153988259435251, -4.8161146381390445)
(9.299189201446673, 2.154973269214418)
(-2.122455820791771, 9.437701530992335)
(9.591838472956667, 2.754215267386728)
(4.85185689527637, -9.04718072271474)
(-3.303387659613448, -5.706830491910189)
(6.28415768240378, 7.988369281209646)
(-6.907242765967658, 6.982236992598015)
(-7.848285708454541, -3.928828854649722)
(1.4245921566826105, 4.0967700542099)
(0.8917096495195054, 0.868977870744807)
(2.4078789545020456, -6.543275842704086)
(6.320513854499531, 3.7321227124634753)
(-9.914380377177634, 5.408538971652197)
(-0.934493238218737, -3.974050406079974)
(-2.318897168930394, 9.203580021871481)
(7.368701543014669, -6.654650194908083)
(-8.789871687784904, -8.912277798458115)
(-3.620204463115093, -8.042643478704614)
(2.3593746768541806, -5.735165000031451)
(7.705684792173333, -8.77650600764768)
(1.1935580715991811, 1.816138766026329)
(1.2134711707989005, -0.5213632107195227)
(7.785773025812098, 4.306151076053128)
(2.2917740489563325, 6.7151361578911235)
(-1.3646153916707622, -6.4358935162496556)
(0.7320583002951224, 6.915801203517034)
(-0.06107201346140734, 4.598322033436549)
(0.1266237802328085, -2.1429779527792974)
(-5.204389046397642, 5.4087970241660095)
(1.646346592487637, 2.8451927263148953)
(8.026550260292364, -3.3163001761355666)
(-9.115752847066563, 1.3788920989328766)
(6.580996575998686, 5.941039767821863)
(-4.016004497745829, 7.9602770541778725)
(-2.0790939228542094, -7.134996493086991)
(6.362735276289936, -4.501996874761087)
(-0.9772687471465051, 8.830780730361568)
(-4.978112031782729, 9.610981351545668)
(6.426026720483048, -9.808194901467813)
(-4.18856969388957, 1.696304912995945)
(5.52731323871442, -4.330893361363472)
(-3.8038243335229165, 7.008145727053996)
(5.491575500257529, 8.073322140783837)
(-7.896583211356242, -3.237385734888221)
(3.0432012414556553, -0.4656857778876873)
(-2.43232438226811, 3.3556939179312746)
(-8.744849819154098, -3.8729800006342057)
(-8.914377014903893, 5.43976343037318)
(-3.31229046553495, -8.770626556118799)
(3.064813008840659, 7.734255718949868)
(-0.09643477601831307, -9.760939349397802)
(-1.2744457460248064, 3.721425374552707)
(7.25085519992269, 4.972221887638904)
(-5.255367752384563, 3.458044840423458)
(-8.412492233863274, -3.867048462918956)
(-7.665301542059839, -3.300431881850141)
(-5.998294542629883, 5.0248203339024755)
(-9.003694544579798, 9.734789546644286)
(-2.7617505622741723, -6.700447982589766)
(-0.9235086946941493, 6.599769652828993)
(-2.9838421698836326, -9.850519085442507)
(-4.253807433999988, -5.207100344765038)
(-5.793248974455036, 3.5576312100817287)
(5.653189017029238, -5.62943013776005)
(-2.7084418191558113, -7.2681415735191806)
(0.6129783561977575, 7.92727419554765)
(0.8337424550920787, -9.40082278049376)
(-6.8320864118647195, -2.436570097723214)
(3.4030515150940843, -8.907961879267123)
(-0.9463488808661928, 9.455468473022453)
(-3.050733508678296, -1.657063853803649)
(0.7746359118817843, -2.315785424437406)
(-0.18647803377021788, -2.384590901825529)
(5.400264583555156, 7.739976630178013)
(-8.587155508415975, -1.0073061141433506)
(4.972188207640247, -2.213343895006787)
(-4.869808053558358, 0.31744467016363487)
(5.542919930710815, -5.285866293543277)
(-6.05290343057328, 2.891271131986521)
(6.645868840698604, 6.590017381426328)
(6.532597664593425, 2.7079440326463846)
(-2.195431833025694, -0.428739248566103)
(7.456376149675847, 6.191021262080085)
(8.441605160412156, 8.72732533054679)
(-5.198001579073623, -3.9445233577208416)
(-2.449326101617757, 2.480881483501438)
(-8.167158397636625, 9.986661584642494)
(5.467351961206672, 2.6910303272329177)
(-3.1392808269519668, -5.5013649965173865)
(-3.6282825879684255, -2.547753071464829)
(-5.065618000112546, 8.799569563053417)
(4.9102723886201805, -0.8313725932264671)
(3.0577806551134596, -2.6334217472533394)
(3.685478950584386, -0.4071484888929575)
(-8.130464473810202, -2.5971394531232495)
(1.6128276981338416, -1.612935261207717)
(4.331341249634722, 9.80931097595538)
(3.5066787585934236, -3.9687914298794524)
(1.9600525065334917, -9.58721812245093)
(2.2428549269968823, 5.582733708742227)
(-0.07989492715413604, 8.326466107906391)
(-0.7931139534984499, 2.937483373073505)
(6.850673756760731, -1.6211749127753912)
(-4.461335621189031, 4.246722445007592)
(5.41304394663738, -2.2036538140519824)
(7.2190478859379645, -7.117924260454345)
(-5.308758235168791, -9.859566860591675)
(-6.981142983614528, 0.591722548767251)
(2.3948096400216823, 2.2038148254040912)
(-8.064781155146537, 8.856688097204625)
(-7.439403273048666, -6.840365641519965)
(1.7026856434840774, -1.5298651798062242)
(-0.8148840103306103, 6.936068043014238)
(-2.2672252409274467, -9.780412889642866)
(4.490498476443548, -8.888921767755589)
(-7.119072481546562, 3.1063699981004707)
(-3.5784990821166707, 3.3850584130872505)
(0.14236470846384286, 1.0276301782091757)
(9.106089189909351, 8.319580658581437)
(-6.689116501575461, -6.349887364614744)
(9.08802796924408, -4.206687770884711)
(3.1219293550846867, -0.8777927925597702)
(-5.63599751753372, -1.181998922383535)
(-1.2232174571479248, 2.436662309353162)
(-7.095816923340916, 1.9670997710378266)
(-8.75451940023723, 2.5224789715951204)
(-4.461553480650425, -2.089494836899437)
(5.6422876477462225, 7.931804903993367)
(8.884594825488094, 0.20232979403194307)
(-5.184665378643212, 3.6662334724009966)
(-7.056049655388456, -9.812035787893166)
(0.004785064954644369, -6.437756904380636)
(-9.980673542188974, 0.8216583334379912)
(-7.0513801066390265, 8.215423714381448)
(3.745357487694454, 0.3910895775456229)
(9.357794960146006, -4.569346894218869)
(9.478847460462458, -4.91061731225231)
(-4.516090084352122, 8.678303272200449)
(8.070264667781693, 7.7627949979000554)
(-2.716424634175098, -9.827505232348239)
(4.329725184304479, 7.217214413530478)
(-5.894871549153877, 1.4900947913454292)
(4.77929487208608, 2.8119152425885563)
(-4.545950887731342, -9.069366933477838)
(-7.241032539550822, 9.38733690537451)
(8.536891898274956, 1.9871716750851665)
(-7.078993218355063, 3.1057986655345573)
(2.5919017142084204, 2.490382041694758)
