* Klijenti:
(7.563098073261102, -2.5034896424677555)
(-9.200372319295377, 0.3507692184218474)
(-3.7598095598575387, -2.213798813727424)
(-0.8329738293916567, 7.458065475679742)
(-5.145372452608072, 7.049625185833808)
(8.097464808612543, -8.468220289814667)
(-6.548458541658137, -9.176939199399335)
(0.5311162527794462, -1.004860168674286)
(9.732460424587515, 3.6137161236982944)
(-9.61164821224603, 2.1459477272887177)
(2.31282411482265, -1.2106271700047913)
(-7.2072670838500486, 6.203643726036287)
(-1.3507891767138265, 2.40471473836765)
(-8.125708288907434, 1.080286511043676)
(-4.82534866744849, 3.1336126482580724)
(6.62620348009623, -2.150182100136715)
(-9.084926922993915, -8.666526307386038)
(-2.547662548619498, -0.3208284135360113)
(-0.5343498099342767, -8.955564026630864)
(9.106828365762112, -2.1729058884324353)
(7.959278000742962, -2.178919471649598)
(-1.3769508282375362, -5.378149492337949)
(-2.607079478279948, 9.24335198075999)
(-2.91848818107246, 6.543601718741893)
(-5.9766735511259705, 0.30937881874335105)
(6.150255093311227, 4.610280927110669)
(-9.338825738216325, -7.131272599045671)
(-8.545058288644219, -4.107313555889844)
(7.075612744190604, -7.326632115828016)
(-9.740124233460264, -3.256465681790699)
(9.578138876079166, -5.100299347306409)
(-1.432059309768638, 4.8770428764123235)
(5.195464444009314, -7.95984532211965)
(6.6065033187555, 0.41560128627664383)
(-7.797532945471439, 4.16624432173035)
(-9.00059113442316, -1.2933768674417383)
(7.124055470954961, -9.075172883905672)
(6.844185182400363, 8.784673122602829)
(8.046125512595175, 6.796840989013123)
(0.3696855690015859, 2.5626020947805266)
(-6.410872129422254, -8.17304345008042)
(5.990799102091376, 8.502877595224817)
(2.3769457813803534, 1.02012629735915)
(9.628599679503267, -3.4463752465740383)
(6.103621161561353, -4.299324491983905)
(-0.18747559036157213, -1.6839909145932452)
(4.049566524718678, -5.601282835136625)
(-1.2362508737735745, 7.257280657901198)
(-3.1347964456573196, -8.11199388011305)
(4.674745796774323, 8.217442096696026)
(-3.135328876104455, -2.8276020472625607)
(6.787256628498305, -6.9629726068872895)
(9.374501400639605, -5.269989012439417)
(8.69138151975828, -7.743534032550132)
(-3.6433216269124173, -3.4879133929573207)
(9.583142295082872, -7.706371467649129)
(-6.804983387178176, -2.984073629302526)
(-9.634388289472351, -8.24956270369946)
(-8.799712148130013, 2.288012647236739)
(-1.6020582182735588, -7.241743377613297)
(-9.862436745574932, 6.059452543681086)
(-4.005052142111076, 9.947178328223995)
(-1.828424024348669, 3.730765307190275)
(-5.479635840350438, 7.795536615481659)
(1.3152974847925485, -7.43698136638881)
(5.669898367522526, 5.33986899470885)
(-3.6580399644720067, 6.517320349212767)
(4.643953163630918, -2.7974703855875083)
(0.07461900432879531, -8.893549011869755)
(-0.2773849921562359, -1.802999743250684)
(-5.208488794750343, 5.515504595557459)
(7.108131130688037, -0.5641076953609883)
(1.962676430516213, 4.911143387545504)
(4.002937036214018, 1.514724682342088)
(-5.5638701568887505, 3.403013607779421)
(-0.2761663012201119, 7.747168569269167)
(-7.478090033730364, 0.12149196769418502)
(7.401196823696662, 8.237770945778529)
(0.356557414670597, 3.305499777161682)
(-1.4340669887600583, -2.0917520178335387)
(5.631081302320464, -5.309125302213193)
(-3.7291417228243473, -1.5722235269639064)
(7.224247541969881, 3.4061139705494874)
(-0.12127566769353137, -4.698614727442376)
(-1.3307465487311028, -4.516119671686372)
(-2.590642797933487, 6.478678137056381)
(-1.6087862274617333, -1.1938758410775314)
(-0.14367245196931044, -2.8390603394078067)
(-9.710186287267957, 3.7792241039192103)
(-0.6418780962960149, -7.377828455263744)
(3.6467149080232915, -2.83079459987575)
(-5.598615529293587, -5.528381609030282)
(2.017918142986037, 3.440490786310031)
(1.7646011085177662, 3.1165498764643758)
(-4.063176400496213, -5.671413680596378)
(-5.898582017869618, -4.132155538358799)
(9.05923930729029, 6.131792528494415)
(-0.7073596425380693, 9.505459734810128)
(-6.3760480138823805, -2.235962598746431)
(-5.580113998005638, 2.541836862600446)
(8.963723734426512, -5.203022875209438)
(0.6759537436686553, 7.461502138410637)
(6.959949527110616, 2.71220840964747)
(6.865146723370998, 5.118712804217472)
(2.472922652882872, -6.23383597085178)
(5.256613859081289, -6.066126054430169)
(-5.29283203289973, 2.924782948585978)
(-2.128146838040232, -8.745110512370552)
(-8.022072916244309, 8.164900611518274)
(0.7505468978504766, -8.4933933278902)
(-3.862339483256509, -7.9708675970387155)
(7.959072792322466, -8.55935472600271)
(-4.545868070128121, -8.503192212167601)
(6.9981168043848925, -1.8577593618420192)
(-4.452694110434477, 1.9738070722955925)
(5.75728375445369, -3.06078085775471)
(4.39210913471017, -2.4009854820661154)
(8.677412169234728, 8.898653949674955)
(6.65172346363692, -0.6978451873865623)
(1.7115474530311516, -9.78833885575613)
(-2.995038712437137, -1.045470193112605)
(6.61692870084801, 8.431594744081067)
(8.48560608900667, -4.101777456402136)
(-8.573103930273263, 3.715077914582441)
(6.2164470540327486, -5.238637510026751)
(9.91658965219754, 9.398823430696197)
(-3.43126705632419, -3.018721083878047)
(0.2996458885808213, -5.512816025487204)
(-4.727737717609908, -9.894053639028817)
(6.121014984291328, 0.8693092627463415)
(-8.667103067585625, -7.247577815162898)
(-4.202118261718892, -5.301667609878258)
(9.402185065562627, 0.7384753529869243)
(8.093475950218036, -2.17568898301913)
(1.4737189959075394, -7.813267960845163)
(-3.1516393835823786, -4.546132802156572)
(4.110883516019516, 7.469777229025464)
(-3.510818156678315, 5.272205973932223)
(8.383976643920914, 7.418396057361125)
(2.7747823680899124, 8.205421926845194)
(9.397069700713786, 1.3414645355558505)
(4.985574960026968, -1.2115009040455877)
(-8.024615634746228, 3.4243180281081997)
(-2.395313138781927, 7.876907329306128)
(6.483157935384767, -9.358177595375048)
(-6.793062170319351, 1.1507613250956616)
(-2.7795296669873775, 1.8200972213711353)
(7.126552214717755, 9.668435221706847)
(3.3078908712968733, 0.13541512345144824)
(-5.062596981098553, -8.137083358349454)
(-7.581661097253893, -6.392373715076596)
(1.1288911519537255, 2.201725349654563)
(8.261187610864937, -2.1538911081585415)
(-5.703714233918102, 4.429175200288164)
(3.216839197977407, -1.598787674058622)
(-8.587533244064966, 1.2506022913490291)
(4.192270108192314, -8.276098577135615)
(-9.608168853889307, 1.8070734960726895)
(-9.480906311662423, -9.377583635224976)
(9.497577553537926, -7.4123882674094705)
(-0.2567907825896292, 3.741647107598503)
(-2.5640915398733473, -0.42096563985632685)
(-7.34180305796027, -9.189137381209164)
(-4.7050503764609335, 2.553048310035189)
(9.105268778641367, 5.14958222356227)
(0.4747240425697168, -3.1038518955028422)
(1.9847290366956436, 0.4454330040344523)
(9.725159951665663, -4.405179108688692)
(-2.4249710105010136, 6.028303814404879)
(5.8790722527983625, -2.3924499047955656)
(0.04640417149984444, -0.9157181042102494)
(1.65824060946475, -0.33412772432208904)
(7.830171247827373, 4.2958644643273995)
(-5.461729569170695, -8.010916863337748)
(-4.306871905533692, 5.268920961316546)
(0.029927863319755943, 2.496460042706783)
(8.708648244547575, -4.938406502724555)
(9.77229622078331, 9.11328810200019)
(1.4088476507135148, 6.350055552993883)
(-2.535506631525994, -9.893041192195549)
(7.550040450339754, 9.20446077146255)
(-5.267879655236749, 8.933541223067461)
(4.309851809370366, -4.67673406242072)
(-3.015180296070885, 0.7832705015373449)
(1.8219005369629642, -6.720740349711369)
(-6.447143020259332, -6.270187830061806)
(6.738912339634346, 5.285973939839648)
(4.740729493327837, 2.7594834603138025)
(-4.656442711881543, -3.2575421220364316)
(9.19683078119779, 7.984714901447358)
(-3.930994017008535, 6.328314493971774)
(-5.168700744590997, -5.2241141790577235)
(-9.919843481573833, -9.912516287812332)
(1.8375442878247021, -3.1746289694913576)
(1.3532194921913252, 0.3193407072006931)
(-1.092225397515369, -2.959798902465005)
(-9.438705039835156, 6.965436761596848)
(-9.502026625279603, 0.921343620163098)
(-5.507240049104343, -5.46559366416584)
(-6.336122794827408, 2.1622606032329728)
(7.270892869920406, -4.985930204228451)
(7.766619936208102, -6.979789825946803)
(-1.4005952907666508, -4.136891414170723)
(-9.119823721639094, -0.21130632968371366)
(2.6197126491115252, 2.1095928738745844)
(6.11394499623659, 6.450030211303346)
(7.222181796631535, -8.75879909254618)
(-3.5022897704890728, -7.465524905544245)
(-3.230639001216275, -9.770333186317279)
(8.527228779155969, -6.1757694864790125)
(-6.483429847978808, 0.8521693978805551)
(6.71895311507383, 3.8151481304796135)
(-8.984129470057514, 8.404917084635454)
(-5.988756971993978, 1.8609058641822145)
(6.798688773615915, 4.708496795745171)
(6.258822509055747, -8.215530220438907)
(-3.7614825324840524, -3.5108457612869675)
(-5.969629335945513, -6.406583122787488)
(-1.4259375915191015, -8.976562317555533)
(5.969187860421698, 9.71931479794182)
(1.0396278618311854, -5.551436960606759)
(4.896319201387202, -6.912748664927859)
(1.452934329319115, 6.029925810706217)
(-1.5815719596319582, 8.882785330540287)
(8.667476367184733, -6.729230843100408)
(-9.088890002048391, -7.347490132850623)
(3.802636806143667, -6.808322285303106)
(5.5363528636333275, 3.708764393352711)
(-4.275585649947176, -5.327928902378147)
(1.7599581539518745, 4.066653059400128)
(-1.879597055639266, -3.67184502895922)
(-1.9070668859348245, -9.405123443210442)
(-0.7557223375998561, 1.1362337776455753)
(-2.883517593951323, 4.83891651390811)
(-0.6713482829245443, 1.8254952938424651)
(3.32900618680868, -4.208984075584869)
(9.466011206517106, 1.4204819375904325)
(5.717329022883327, -1.5917451601225618)
(-2.974788671626132, -9.082158100275946)
(-8.486496973131313, 6.855284767116419)
(8.723970559571754, -3.5686002186373926)
(6.716319847859019, 4.742957980185638)
(1.5455239632090763, 3.616982915869274)
(2.498856281042247, -5.5648323512766185)
(-3.644981297308476, -5.707108874542575)
(1.7845389236242664, 7.637341486805603)
(5.153582830091905, -0.18918529517333305)
(0.05644748495688745, 1.8328409223981303)
(-4.1085423108685815, -9.056144258577365)
(9.150293667709555, -1.9375039620731407)
(-0.44139073426691766, -0.37217011216249496)
(5.639826129423982, 3.0783183183698135)
(4.976841238036879, 5.960760983447578)
(8.190307588230738, 8.55759531490019)
(-3.9469036557679393, -6.447981521282213)
(-6.869508034509517, -6.760659115900342)
(-1.4279649092999929, -8.37918886348393)
(7.825974714537942, 8.984771257252074)
(-1.7373111193396262, 5.4605593316588426)
(9.900918860246122, -1.6447147579775372)
(6.7417575673459815, -4.183194038374321)
(-4.938820106465749, -6.199605975053326)
(-2.309128877096949, 7.397841420373805)
(0.3183159681920138, -7.144835519412802)
(5.493132366889517, 4.084189017288027)
(9.240949858230067, -3.7715671988061317)
(7.467900427098005, -9.012955393438169)
(-5.497543563742598, 5.952486008126275)
(6.631462126717164, 2.0161934905101866)
(9.796068029288485, 3.8971454811660085)
(-3.292230002215426, -7.959048467221244)
(6.460106972289839, 8.49464580654724)
(-9.093077921181354, -6.253299435772737)
(4.946551804638803, -1.2811863521261557)
(-5.73656885111776, 1.0775333317315887)
(-4.058665536691574, 6.761068526430638)
(3.4603560164912963, -6.719128362824611)
(3.3799730306902305, 0.13844014731871646)
(9.110203136886721, 7.4526556135525155)
(5.503353559604706, 1.166535459525381)
(1.1815442257633357, 8.351184130191108)
(-7.657902633462417, -4.312012298174084)
(9.413026178285754, -4.41320181372917)
(7.520383593939023, -1.5912264417593605)
(-3.528873061976528, 1.0227696041156857)
(-7.844447119709008, -3.9361611788556523)
(7.016717022293957, 5.097358976305173)
(1.3423530993917048, -0.7563978371206836)
(4.048170969939811, 9.407966070525411)
(5.807148988975474, 2.12427287903113)
(6.5008536952476845, -1.431702002327551)
(-0.7100804797854323, 6.735817422135927)
(0.9998302352311157, -2.7282296368756587)
(7.213526600955042, -4.3444754440435425)
(-3.0377954014725077, 9.88553378606851)
(-3.7716807234792693, -4.768246778909928)
(9.848245057382247, -6.305542133293156)
(-4.696797450944681, -4.8636934588564955)
(-2.492764783037325, -3.0671879220617138)
(8.608015071572591, 9.383226536290326)
(-0.697079925807973, -5.705331654167103)
(-3.7084588467586705, 1.2534472698728507)
(-1.096288817917861, 4.960465657061487)
(-6.539580574920603, 8.27726110180981)
(8.232277618294265, 0.6654895890537755)
(3.055274671931258, -7.347743167201147)
(2.427322519276917, -9.117178498444385)
(7.349749096363173, -6.336282357586855)
(1.5455078275973495, 2.2675916127902376)
(8.081994811021431, -9.578310982364043)
(-0.5846239682626546, -3.6468168499751457)
(0.4631178347840752, -2.5880326329056764)
(-8.54553414325256, -9.408544510133863)
(3.547846027964564, -3.4743440691674277)
(-2.809839253536264, -5.17258352218628)
(7.648404631028178, 7.899416373132347)
(5.979552632360942, -3.553390301777255)
(-5.036685044974261, -5.625949163405009)
(-0.8109039345675129, -5.573652109126643)
(-2.6722544665679315, -9.482490721267835)
(3.0010284185477847, 7.9897027188030805)
(7.945548084234449, 5.944754782879279)
(-8.762344286181383, 7.358559023260767)
(5.908594554030575, -6.1980647856412086)
(-5.882971057906143, 7.699235698530991)
(-6.008026361626227, -6.029025038237608)
(8.293196345568344, -5.545147871310279)
(-4.48131023398391, 6.494543087691689)
(-4.779879430842431, -7.6152979769409335)
(-1.292301950306026, 4.513166587755251)
(6.160521967455569, -7.2514696046961)
(-1.172317049139, -6.444543791618093)
(5.426909069230149, 4.645862451710476)
(9.598992333026995, 1.8982568186844517)
(-9.670643284635528, 4.057663611154464)
(-4.113763174107903, 7.8365591204654415)
(8.972064235478584, 8.785227792563436)
(9.617510594578501, -5.306218859855152)
(-1.3163964093659466, -4.796026917047098)
(8.744203414097626, -2.7672540904644682)
(0.9863363629113167, 8.224543698558676)
(-4.930169554947311, 8.916585067234738)
(-6.447233214340513, 3.3501755158654625)
(1.2111197173388266, -5.357156398458844)
(-9.557381719303791, 7.3266620173865)
(-3.6539822340577714, 0.6356201721846215)
(-5.58611291319655, 1.4283320362785794)
(6.532456310297473, 0.17031346046599793)
(-0.9782511715103119, -7.324030831606181)
(6.253079700172378, -8.07872654194232)
(-7.397952982197548, -4.376408388401076)
(-5.403854326958499, -2.8323879595995134)
(6.2796151645739755, -3.0756793520958547)
(-3.4370306945997475, -4.565232912847308)
(8.915081335424084, -3.002316153697013)
(-2.9308483188364898, 3.3271113893693887)
(6.996164946579238, -8.194258222376188)
(-1.1892347274912929, -3.95565157511715)
(-1.3590147201689327, 6.498217904000036)
(-3.8771732790594022, -6.974068406561642)
(5.79051388360619, 8.309402421404663)
(5.527940514947067, 7.406040932597449)
(-8.81882997532545, 5.203396442257709)
(5.975237574676068, -5.298485588892834)
(0.24192998070223304, 9.27669674022011)
(-3.3469950072173145, -9.191124367734938)
(9.08938100684422, -6.6674001035687525)
(8.715812519045294, -7.514996005696155)
(-6.367209234188891, 9.732307394837889)
(-2.7651151103114806, 7.2927589173777605)
(6.135446287519514, 7.231042389055439)
(-3.7210935805343315, -2.032585218047478)
(0.7416616768926776, -2.332615963388996)
(3.363882632534839, 7.673197038168581)
(9.425917698043218, -3.7870363607909656)
(-1.967556615677946, 1.2770011242946726)
(4.2658628428719325, 1.342776987779768)
(0.7026849458335267, 3.651113340060853)
(3.0011605194339843, 5.3705576617815325)
(-9.034696171329982, 2.755408237765547)
(0.47646413932372766, -6.613254718446033)
(-9.926146983843743, -7.73041048932146)
(-8.818341116719957, 9.846794186655718)
(-7.2567900347922, -3.3024979321301835)
(-7.508709720435959, 0.6441731082031161)
(-2.6865744333121544, 8.588101063585178)
(-2.583894732452297, -0.6278408062414869)
(-6.695574166721247, -1.8298787395993372)
(4.126671904116279, -5.978440400875542)
(-0.5144102185303758, 6.707899323965606)
(0.22460491700113394, 1.3306750778544814)
(6.336697521071336, 2.443287493161945)
(-6.869972972057374, 3.282370277584686)
(8.309891481481237, 7.793342613873438)
(1.3223939116280565, 8.461542878453926)
(7.878869244513751, -9.021843146015724)
(2.3422585503752273, -8.631567579227672)
(-9.631018990698978, -8.151136668929006)
(4.353945499389635, 8.724872170869794)
(-4.200631584620975, -8.067648752217508)
(4.608451220289439, 9.648962702752947)
(-7.844260624560806, 2.089077995003157)
(6.327015481408093, -2.800699195805767)
(-9.33150379311148, 0.7826121410312545)
(-6.18022493774226, 4.172062084248498)
(-5.167739114219345, -1.1140662718316356)
(-5.0774238971877095, 8.18449021721229)
(1.842824205418017, 7.387533678359674)
(-5.9085259045520555, 3.4511058630715823)
(-6.593031383916692, 4.967958335039647)
(7.104504125136401, -1.5991159356508753)
(-0.6914795751312024, 7.737681209003295)
(2.878024526251968, -7.328743399096154)
(-4.063803688526848, -3.6955032993251162)
(-3.8323078747575874, 5.710778409286441)
(-1.8821581544404236, -0.16299889710041526)
(-5.784472626582621, -4.740843021925141)
(-0.08646837526188023, -9.295980688746768)
(6.121219642763286, 5.479058399901646)
(2.3735418637979304, -7.32364174513293)
(-7.521366312411728, -6.651985912735143)
(4.126970285196618, -1.3124790417525958)
(-9.817624479004671, -6.504306930880286)
(-4.685449000737803, -6.782742860268984)
(-1.9255217945216092, 9.820740618151383)
(-9.789086345642746, -1.172657519385563)
(0.6685041377772976, -6.570233659373397)
(-6.8368299694970025, -8.63009437053995)
(7.203097183904681, 6.000527651400308)
(-0.5379562232111681, -3.5776826668343453)
(-7.564674571973235, -1.0082119236835556)
(-7.003387547085788, 3.255467819578609)
(-0.10215421906878674, -5.890317469902326)
(-7.777739026848662, 6.223795263479495)
(5.855156017048067, 2.0801839195095155)
(-8.664310618503212, 3.6612557720463315)
(-9.629088980693599, 0.11883318190445635)
(-1.567705679126309, -2.415942656008159)
(-4.134447153923306, -2.968518090768444)
(1.7299823719867504, 3.0145911651349593)
(1.862050553011315, -2.54967230839412)
(6.880488088485738, 4.886557890187174)
(0.9440985545216805, -6.331345699555118)
(-1.3795206728767457, -7.46211047691959)
(7.137567148923605, 3.6385668482593694)
(4.241215974172583, 0.30203879372729325)
(-0.6919152117078049, 4.819973597940798)
(-8.420401219269696, -8.71997902754035)
(-3.36968127111561, 2.784741479564863)
(1.2903491189515393, -3.77413117310891)
(3.507471477326149, -3.3111970445290506)
(-9.672660338732443, 4.023693803875901)
(-3.1292690834056502, 2.7666242613620877)
(0.3483375588089004, -9.916660029546836)
(-2.0583470776042994, -6.610699259671849)
(3.1782873939234317, -7.832578979407591)
(0.732424418379571, 7.549140162394114)
(5.882856148198991, -6.04306519231584)
(-6.52864128425775, -2.198135248146418)
(-2.007264956736316, 0.7152128154994468)
(-0.8061619216793954, 3.6601738740728713)
(6.931992182927679, 3.2920866316829827)
(-5.859414320249929, -0.7219958572404614)
(6.187404902165085, 0.9485105104909834)
(9.260741491742735, -1.0558639758165906)
(8.0066818280646, -1.3062170518099059)
(-9.467839190501905, -1.5263013567024402)
(-2.032084799995446, -1.5834672365483282)
(9.383782891983131, 4.76294705683318)
(-8.116693660919584, -8.692237890211661)
(-9.254241271225549, 6.17510939402877)
(-9.455098228480022, -3.004996135691842)
(-1.9070366519189363, 9.10257472957733)
(-3.271035900064547, -2.86994948499734)
(-2.479163253030161, -7.854305033208087)
(3.9067750266855956, -1.8983719764074625)
(7.73023713830348, 1.8184898140144448)
(-4.4476622792467975, -3.544987586886002)
(2.5845666870152773, -4.9165343387588685)
(-3.969176182496428, 1.3870000786653733)
(-4.962638325823098, 7.798872814353107)
(3.9558908378078943, 4.151033715953055)
(-2.8370689507722417, -8.405791373823)
(6.814024010047206, 5.702311126815982)
(9.762515869181712, -2.036536750771978)
(-7.90627149910102, 4.7260614383664485)
(5.314267099048722, -3.584312600036858)
(-5.5922012144294175, 3.2614477392055896)
(-6.8242588575751935, 5.137234494249096)
(1.8678702126948625, 0.4461137181717625)
(9.09926700920306, -8.327397823055584)
(-2.6691152976338683, -3.2349692351657318)
(-2.2827050152912314, 2.840726345959757)
(-9.652160949944477, 7.351064878990677)
(-9.677155193849456, 2.905823061477486)
(-8.884480834040197, -6.191768551885806)
(6.322062819773297, 9.330986211741436)
(3.812879272125622, -4.186657018058881)
(-5.129018363766735, 6.086379717535944)
(8.299070760458005, -4.098818257601932)
(2.3850694229686393, 0.21630335832989545)
(8.636697877378356, -4.447215352777092)
(5.321655710385585, 7.085442278660253)
(8.296235978804237, -4.360913884312511)
(-1.6936333544725315, -0.11438240947939171)
(-7.279266980376828, 9.075019230925701)
(-2.2278986810005357, -2.809569359084925)
(8.503919033968135, 1.7893206565636905)
(-0.29964368417098797, 8.113722367068032)
(-3.8053976357219828, 6.460025951216714)
(3.3825555765179303, -3.9567876225006504)
(3.79269996963915, 2.7006846199624146)
(-4.353393363607538, -6.492319877882007)
(-1.1755265092199867, -6.431676468263634)
(-2.2486870121422715, 1.5242874732221008)
(-5.249495246542477, 9.008208860416719)
(-6.718432343709648, 1.9251868199631357)
(0.1124423341351477, -2.030785253862401)
(-0.07103847730102686, -9.105174236011266)
(2.0875403051689734, 6.619810764113986)
(4.208084874531279, -0.46212975869326556)
(-4.517660805560009, 9.841245455971624)
(-8.01704512169794, 3.442458965070889)
(-1.4704986028564306, -5.430194428378316)
(-0.11021190273158687, -5.898596504533722)
(8.08865387649685, -2.060951721749415)
(-9.161517939063932, 9.580057306902972)
(-1.175046567124241, 9.697230812254244)
(6.574295554904886, -9.834533610060248)
(-4.950917752068296, -2.60775574839019)
(-0.004923122221548226, -5.532730149132141)
(5.848419455608141, -6.371739368224489)
(7.211863368024023, 5.26619715588312)
(-5.621523839233406, 9.271591706440702)
(0.48187536948622167, -2.1163105788212206)
(-2.4933376488741166, 1.621202010429183)
(-6.47330734772658, 4.190876989925179)
(0.6173824410194158, -3.2297016835932375)
(-9.476796105827667, -6.621029466972656)
(0.7000351357124313, 5.9019313491027)
(5.070523340515008, -1.8815273882593537)
(9.552826670751763, -8.734097618057639)
(-0.704423339088045, -4.612190442279786)
(9.081735534641826, -7.175157016418474)
(-5.142954885586577, 9.845034295583378)
(-5.24661939559921, -6.550876267655614)
(1.4603657614375205, 9.629932117520827)
(0.8209163626554794, -6.084663299914517)
(-8.78661307449445, -2.8079273499794617)
(-9.506528627156776, 8.785361302892738)
(6.13243584677728, 5.716512131693976)
(7.662207652702481, 7.538585277701667)
(-6.975299493513427, 4.42941669466914)
(4.8318497541038745, -0.9577391122709162)
(-1.1268032195284743, -9.123580454744031)
(-6.8485536666717, 9.299105107644646)
(-3.3802603574415624, 0.3521766481839368)
(2.5313155713142415, 4.43191504145476)
(-3.285462016967644, 3.5030932842047875)
(5.113234676351805, -8.179480304215652)
(-7.521405041413079, 9.468169972221961)
(9.204177628425434, -4.131131047081366)
(-4.466121312296569, 5.45251849737584)
(5.0738759923472045, -2.734486944522903)
(-1.8031223512556416, 1.0313899665967803)
(-9.360945078361429, -5.349287252690238)
(-4.405894137885036, -6.273050492838403)
(-3.3948023149685262, -1.0353611523654909)
(-9.905439483306926, 8.388528169568566)
(-3.733456190480327, -1.494939329584323)
(4.251252642798207, 3.2603900983664253)
(-0.11673176272180719, -0.6364468988307799)
(-3.3532388870872953, 0.07985813390922125)
(0.9640738666460074, -3.7952188148453825)
(-7.02818579606096, 5.550179923970521)
(-1.605449652816029, 6.571674439912929)
(-0.6233372282305911, -5.0647290887365815)
(5.813477668133192, -8.446730045586442)
(9.564702773164864, 6.504329931307467)
(-5.0468188485119985, -5.946980274171607)
(2.862349985695328, -8.03049371345904)
(9.04112472555563, 9.024154644919548)
(2.9323767357478445, 2.6367254011313257)
(-9.517276228158241, -0.7954312406441311)
(2.214068985229842, 1.1034636377197398)
(-9.164335315256873, 4.201339470348707)
(6.274319554679689, 1.0506342428812694)
