* Klijenti:
(6.258909007522053, -0.9779546129789214)
(6.5437538509819895, -1.0691338541309392)
(6.044941210065215, 2.5610066727911374)
(-7.553336725505453, 7.370173161572357)
(9.311828858666061, 1.5886429633216181)
(-5.031789346783859, 6.076155827471023)
(-4.600229493195867, 1.0087859726844286)
(-3.5943006987934627, -7.209012736828679)
(-1.924092356102081, 2.6037750863897617)
(7.8721090523808925, -6.834269336968513)
(9.404491432125642, 2.3715454331450836)
(8.53914920225208, 5.775823805275294)
(6.912842199182421, -4.170026684012191)
(-3.6822024341225124, -1.8851810316536604)
(-9.475978180007477, 8.04867397130786)
(-2.713356316575142, -0.01842874020258556)
(1.5029288543036952, -6.738986676133935)
(6.853315605123814, 2.028580695825182)
(-8.847389589484703, -1.4586202884625425)
(4.514889392381853, 9.494096381498107)
(5.164168949815874, 3.6867299857830655)
(-1.3571869001969716, 9.336940782025355)
(-5.244993706924412, -5.5047910615151885)
(0.5896378050539255, -4.9384219980321316)
(4.7053221193216, -8.029365256977915)
(-9.896454093868151, 9.574673901859363)
(2.2009360573810817, 2.8789877041384813)
(2.220304410910689, 7.002278151006397)
(3.5159976072770576, -1.8065121282379302)
(5.80558305956359, 8.756876993391629)
(-1.8263199679651727, 3.2727786721152867)
(1.5791561478015321, 6.9384160993937805)
(-9.571873719554688, -8.027757288479897)
(6.2222236555126464, 7.546052287573946)
(9.47128941509899, 6.041002338006116)
(8.057739431904373, -8.405635317592157)
(2.1618269809734407, 1.2021485914854786)
(-5.707361112282654, -3.180935946308616)
(-9.944189376388213, -6.392528814287141)
(9.843017961646108, 4.439614352470077)
(4.331071355459935, -7.790364150743789)
(-7.666813559649479, 3.9508678690560632)
(1.2762182535833322, -4.228140017114392)
(2.5170675621428806, -6.501155406215844)
(8.47533876160924, 1.8596602400603945)
(-7.080233709288136, -4.835020606464202)
(-1.1281892914637925, -6.7612933824867705)
(4.4043258271117764, -4.604609916761991)
(6.5445899933199385, -4.479033943177777)
(4.933557817775476, 9.98487560819392)
(6.576124789277429, -0.5077907069123295)
(-5.250044298536949, 6.13854882254666)
(-0.3469317550494093, -4.196920111339006)
(-5.649368615016812, -7.6922644781145655)
(-7.15646923791414, -8.315990526686093)
(0.4882244769805233, 5.015817235906269)
(6.973293260792865, 3.7835925128191477)
(-7.442947413903567, -0.4897681222781287)
(-5.309375379858141, 4.04341837914119)
(-2.916599530662367, 2.128366076574185)
(7.27356168876328, 5.297833439790761)
(2.3227801412154747, 9.507739792574817)
(2.64532507171835, 6.005056805153256)
(-2.080683205138274, -8.546850268654742)
(-1.8341801811919467, -2.3272220910881085)
(-5.643063253451823, 1.346275358646892)
(-8.689611812364145, 1.4570536324223653)
(-2.2590746202422984, -2.391396433212554)
(-0.91111474924584, -9.221993638410769)
(4.433047568583746, -5.23419352862269)
(1.1474112752754433, -5.028090526587126)
(5.59214569492282, 0.3295557060999226)
(4.924538114075824, -9.853164681097011)
(-8.638331199914415, -4.846616733713269)
(9.111421149688464, 7.503189287695925)
(-0.4714746047833458, 5.043821289018183)
(1.7365634676708748, -8.553932123116015)
(8.161203475109073, 3.2701872482966454)
(-0.3031524680669424, -6.603099023986236)
(7.628428304889788, -2.9559700433010345)
(8.939820049968773, 3.67557461295368)
(7.532464239275804, 2.6962758007924474)
(-1.8759123183898687, -1.1052175975266927)
(-4.527957016283077, -6.978972385751265)
(-0.34297264058417554, 4.585223191579592)
(1.485728950975151, -6.533409570698163)
(8.42483393810694, -7.558522134100063)
(0.16463422436718567, -2.764864990834517)
(-8.939980781018175, 8.274821675385166)
(-9.888238929593403, -4.9385414044722875)
(-0.9299751852361986, -5.717677615957857)
(4.434290255369653, 3.6752743789384823)
(7.55131400825514, 5.671174248457572)
(-8.992448256491146, 7.483039296783595)
(5.513844221806313, -2.036586067502486)
(9.359853084003898, 5.268277150780067)
(-5.710935191188639, -4.591234243766826)
(-9.564895633849469, 5.705648772535243)
(-2.896127715119121, 5.2540896196759395)
(3.9616564085121624, -1.7422805512238764)
(8.612587141597082, 7.5995722893624595)
(-4.056277998469997, 4.079662752111048)
(-3.480459629421386, 3.4373173756312987)
(-7.675787531060447, -6.9087595472044105)
(7.316728759036284, 6.738544580597424)
(-7.830839213564216, 9.644711713029377)
(6.301550332792878, -9.130206599937289)
(-7.507147218039128, 6.4833964918661025)
(-8.823975921369902, 3.3457904167794954)
(-4.969484458399922, 0.7716683181674018)
(-4.662711359705072, 4.372731053583241)
(4.203981174942141, -6.025695757616245)
(5.258062888496664, -2.965329997366391)
(4.044859805548498, -3.3198602838660367)
(2.9392772171033954, 2.7245318375321244)
(-8.60409769835698, 0.23107265215655204)
(-5.218312520096666, -5.07510270421937)
(4.771440382464874, -7.499186799510451)
(-9.526747308072633, -8.135034779848624)
(4.592838787785778, -8.323260818852038)
(4.494954767525714, 3.6574737182737778)
(-7.9010693223202395, -5.703922161490689)
(1.9124315329598538, -9.335435613509787)
(-9.765890225025123, 7.648719634595032)
(5.679763977031291, 8.842141951121388)
(9.552296063322828, 2.330190622477172)
(-9.339655027848405, -9.744932348756734)
(-2.8898036025014147, 9.652086411166756)
(-9.368928454720407, 1.0180735411417867)
(-3.922045441071824, -3.8377433233772384)
(-6.565640832124275, 3.859794904224776)
(-3.5250747788478964, -6.010395607602145)
(5.2612884367349615, 0.748786793229602)
(-9.913724258174996, -8.779095471333452)
(-1.1355021560578251, 6.892180564217107)
(-9.699599385361582, -1.4630871041951483)
(8.091236354807652, 6.374025638164525)
(3.122875281781658, 9.14400218976079)
(-6.99930388818836, -4.893703215974467)
(-2.436152099846245, -1.4478123161122234)
(9.324521756315356, 0.12674159968559806)
(-5.0619395118800465, -9.271390474417503)
(7.720500091298014, -5.489322240126786)
(6.659275720114486, 4.215332523213764)
(2.7156652297899893, -1.781368199164632)
(-1.5375809481862284, -6.87249875556931)
(3.221987577302425, 2.653405283841856)
(-0.3708359231337859, -5.029391600251256)
(5.4771374768621115, 2.5176146487596114)
(-6.5209843349450285, -2.1903963838082934)
(1.5586961526454068, 1.19394880329253)
(-6.2097717394686525, 1.5609879796597461)
(-7.079339919272378, -7.521234570591142)
(-8.641379316229491, 1.8049110392742485)
(1.15841745553241, -2.882210342285923)
(2.4976234608867003, -9.620921902120338)
(-5.810488011519885, 1.4659467458407622)
(-4.962032639681617, 1.148259621986229)
(0.25603612619589455, -8.65366313659618)
(8.172785154035743, -7.532660189981715)
(-0.7528062782651919, 5.082765177604108)
(-4.165251956225027, 5.578729355686814)
(-1.2472950517603003, 1.2037243588177517)
(-9.370353631935552, 9.594879185550987)
(0.1323536328714212, 2.7886564093064408)
(1.6337966987966208, 7.127302246497475)
(3.5090130756459885, 5.014751299964484)
(-7.564326124251107, 4.898210272163547)
(-5.929856664716063, -9.653646852501403)
(-5.360300692092633, 5.510863351452347)
(-9.401812528927291, -3.65975697661751)
(7.592280889659683, -4.517904241796766)
(-3.1663975983564203, -1.1714812745908176)
(-6.834425826474764, 0.026102554708515413)
(-6.0422782781212, -8.979645543398775)
(-9.541727328561432, 4.49808769087247)
(-2.1333699180760846, 3.152676676905905)
(-6.926552839980533, 2.673567503340589)
(-6.285588021427464, -0.49937742114907735)
(3.455920402936483, 5.787106096337665)
(2.3485752923693184, -1.6007645702285007)
(-3.29610594754727, -6.900539172787276)
(-8.064877114524522, -2.52854707221805)
(6.186885426988425, -8.519066766786318)
(2.092127647246542, -8.091611066343447)
(-3.4326109467490014, -0.8085181227414715)
(8.928287840324298, 7.844962744444729)
(1.2763565382815045, 7.016743678214322)
(0.4826193151115543, -2.204106861235367)
(3.33229150212553, -8.95097843182807)
(0.5008215570963355, -0.27157499976284427)
(9.2203678236205, -3.050164387447829)
(-1.6404520228213393, 3.935646611109968)
(-0.3534374650806491, 4.92863518540439)
(7.334401837058781, -7.0377601586839456)
(4.466353060446924, -8.925160224177413)
(9.515980512874652, 4.286547185835355)
(1.687973021716365, -6.569467023844604)
(-6.68765286294422, 4.200239674792243)
(9.927049440004552, 1.6162720447369203)
(3.942277790544308, -9.02485795442756)
(-3.1777701231283206, -0.1753402979922658)
(-6.191396956972688, 9.114203695264422)
(-9.70112462396707, 9.351483989721793)
(7.168944860285428, -7.445179105270667)
(-5.461137599745927, 6.90755357034115)
(0.636688750779479, 0.5596155646255454)
(5.16143813867709, -2.907213597933569)
(-6.589068776186558, -1.7368131194873762)
(0.02384700331995404, -3.371318994667705)
(7.989035240565439, -0.7038256251748045)
(3.1898245453757994, -5.554976673877359)
(-0.0852690366823623, -4.936059437825198)
(-4.918324428187956, 4.2899487282403825)
(9.821385529186742, 0.5215463006755847)
(0.6765077805691551, 4.261438863897437)
(-8.916200142216171, -9.405994143595716)
(-9.554343388760095, -6.535302393663218)
(-9.623943929214821, 1.3022099869780934)
(2.1226484820082003, 4.0727398418856104)
(6.755609249113068, 4.613106593096219)
(-1.2732418587119412, 2.305310669557862)
(-1.26550848709228, 0.4482942031814314)
(-0.6895467400815569, -3.2094077357308493)
(2.9390225429148416, 2.3037626324944185)
(0.9175437009530025, 4.346660874384458)
(-4.301638159963983, -1.5626613774272045)
(-6.624179303745043, -1.0588280504382688)
(-4.5061017753190935, 0.5781587263403161)
(2.1698342775190156, -1.3061514218577113)
(-9.127746047388383, -5.815716178549777)
(-5.838486646669196, -5.882333183025588)
(-3.090390036747957, 2.00325925532443)
(-0.586679707837936, -6.028313392640348)
(1.390570667059663, 8.776891918209145)
(-9.992566176819352, -1.5257161564487234)
(5.355151850498693, -1.6547154317823818)
(9.663701418401338, -7.2769456899905505)
(1.3281805337819286, -1.4557188477172396)
(3.392345294516943, -4.340750849561208)
(6.849424168214114, -5.245415771336884)
(-8.891161910884058, -1.7867106422231025)
(-9.798602037379254, 2.085984859832344)
(-4.737373247959447, 8.45129151739313)
(5.3623687734296865, 3.9701519436086112)
(4.334342878374805, 6.6746424931823185)
(-1.7423930144399264, 5.294796020489507)
(-9.765029609347035, -2.6900832986283607)
(-6.885974164108148, -9.133119221550423)
(-0.4979294272332364, -9.94041872032799)
(-9.35866575198963, 8.747836849101041)
(9.05837563401191, 9.102395932405262)
(8.96026032609058, -0.5698809566954282)
(2.9139386667532925, -4.859612678679781)
(9.766140909155723, 7.535942585641276)
(-0.591951241955524, 2.334870069251359)
(-8.25359097694379, -9.660852666174893)
(5.4824635870393035, -7.731626092058255)
(-1.6140422692639405, -6.495201826848172)
(-9.126458722149493, 2.639999605724645)
(9.088048454966899, 0.35542525031711136)
(-5.825623998458478, -1.538471388164206)
(7.649530323661015, -9.956790115358174)
(-7.914068488438932, -5.535671904352242)
(-1.8989812832995963, 6.158604328609517)
(-5.936333582440836, 9.882030951652855)
(-6.4364993238932495, 1.6947043188626196)
(2.943185987530576, -7.824421127547108)
(-8.653897653022733, 3.2446958300226303)
(-7.989421940666903, 5.016148703777288)
(-3.572479183939283, 2.2612243686507565)
(-0.12661561613237993, -5.7583263976041525)
(-2.680154984836987, 7.379116823909989)
(-1.9116412689822049, 3.0723764745240096)
(4.703003050886316, -0.15904302730011466)
(-4.696661171064072, 7.123270878192937)
(-0.45458111358321496, -5.850825590182027)
(5.4102072790684215, -5.049842006637409)
(-8.883188111550222, 0.6830543012892321)
(2.2104320026510393, 9.678262648887046)
(-8.474317122450977, -2.138999308051459)
(2.672751555365359, 4.473461059547066)
(3.5223967735220043, 7.385462942586976)
(0.18641606138007027, -4.086684235498379)
(-0.9787365167825062, -5.737869154039976)
(-7.547283223826325, -7.614317670392278)
(-0.031954698393166225, -5.599009547673712)
(9.575192766707431, -9.523807832164534)
(5.266362198680369, 3.4979227642600392)
(-9.418102272026069, 8.053225865274502)
(0.6124512100599802, -8.86074032878156)
(-1.7837185963181774, 2.359053200002595)
(3.2514701575308873, 7.486688940345207)
(7.500817986806808, -4.314732559094332)
(9.465752495860176, 1.0986311672902858)
(6.252275271713533, -4.765048728198973)
(-3.3927184288821817, 5.828793809677146)
(-6.858505099567964, -1.043501969452672)
(-6.14253988030192, 2.8415531894243546)
(-1.2827329674177346, 1.0015146866439792)
(-7.360111923868386, -0.5484178304106244)
(4.083934416710832, -5.370155473166076)
(3.5209656237738827, -8.966336141700102)
(-9.790744635571789, -5.205437394462629)
(6.939428007858545, -1.1479544888700985)
(9.216440622065374, -6.687100293584476)
(-6.943246745566654, -7.7899085755279485)
(3.7505280702456005, 9.607743894477082)
(-0.9806978348989066, -6.047957323977444)
(5.111497633335123, 5.333468532797303)
(-3.3555115594157936, 4.788989361724724)
(-6.0434338223717905, 1.8249602887485636)
(1.5779462506241337, 3.058788841563292)
(-2.261922579072908, 9.798827921169217)
(-8.584553814770345, -0.3669601771093234)
(2.238151853929793, -9.325933294949946)
(2.4772133327507326, 4.41018950334538)
(9.97161836063799, -3.382519972311413)
(3.3027533826117903, 9.096006839720495)
(2.715786964490743, 1.998379324677913)
(-3.25437854843873, 6.615545205397233)
(3.3590928004351372, -3.066539576370708)
(5.223842853862671, -2.083021326305616)
(-2.6151973024060844, 0.4401822660487831)
(-8.321814097387488, 1.191386258871896)
(1.567268661028944, -4.651226204716896)
(-2.9119446533111626, -9.775132746002626)
(8.312823232980296, -5.468929740204578)
(1.568114922171663, -7.548662486020003)
(-6.932491242043433, 0.27585438233703563)
(-6.219492852347148, 6.238837031892995)
(-3.549768532248523, 5.524143794774233)
(2.394525628205928, -0.953934983171159)
(-2.2786964355903505, -0.9651270725292598)
(-9.478719751630816, -7.029308507178696)
(3.3799720498032286, -5.976276144419865)
(0.12577172741496234, -8.820983035389228)
(-3.0362932965032474, -2.4064720661079004)
(1.7728506532150607, -3.838517667421913)
(-2.8050102303085005, -0.08401977010910855)
(6.126283277525463, -0.6527393823534915)
(-6.623225645429615, 7.777083002451544)
(0.7339535597413125, -9.435347555168237)
(2.181880993124265, 4.650020886990591)
(3.701035215756834, -9.439296953381483)
(-7.823368670700228, 2.0605883183327016)
(-1.2344431044369912, 6.278172068086029)
(-3.3698631700775294, 6.9824206683484995)
(8.246022883010276, -5.894007171482903)
(-2.610431186030975, -6.477861914084682)
(0.6560729379279948, -2.6815579274009638)
(4.423504460732223, -0.6783721551622683)
(3.8284275727718136, 0.8343514439768018)
(0.15373411498124057, -5.507897603611647)
(-5.605682732833273, -2.91518930882809)
(-0.9743307715639205, 7.234870687737789)
(8.435201888904022, 0.08842110171852546)
(-8.62491203522639, -1.5028887279648764)
(7.3237850092391135, -9.20266760037743)
(1.5954176641582407, 4.203393463458113)
(7.559578981575477, 3.3805253319954787)
(1.5886968308503278, -4.463741266138421)
(-9.542617703254049, 0.7007519740865078)
(-1.1486722447691413, -2.664173217572701)
(1.838231899356682, -8.68756442211707)
(3.7173590188804866, 9.014305651171057)
(-0.02239903044980096, 0.8075933670868736)
(-6.940950369286414, -0.1628632912698329)
(-1.35833754786165, -3.108089048111042)
(-4.753327776067426, -8.001884834994561)
(9.336461341001261, 3.403434745455776)
(5.281797798104712, 8.211632244650971)
(6.329203271638271, 2.567928264805632)
(2.3168147730940696, -4.556784972564061)
(8.354795915803724, -0.6252035493748522)
(-5.194220318399212, 2.4925453295107403)
(-2.878238956210577, 6.473826821766558)
(2.0051953392239206, 4.543914509427324)
(4.468544473933063, 1.1363203947240308)
(9.072130358658821, 5.716873042448361)
(-0.5557217220954271, 4.584632096489564)
(4.110403170833955, 8.87366694206382)
(-0.15907690729262747, -0.39356879508790854)
(-8.932449823867172, -1.7336747738513925)
(-7.8856817169037825, -3.43078814258776)
(0.5601843991075057, -7.485072945492228)
(5.752480474283368, 4.424920457312648)
(-1.6677741762355573, 6.74204113812187)
(-2.7384791620197984, 2.8898376438613482)
(-2.194562881743569, 8.948129281264386)
(4.488638117599619, 1.066087792888812)
(-2.7568697871889647, 7.477246584528313)
(6.317347186836809, 2.9502865117663397)
(1.3796101557447287, 7.547294342856002)
(3.0890207183523763, -7.035741668973669)
(2.400806397856904, 4.0970265352636925)
(1.9993073955679481, 3.1511164461826073)
(-1.8218874050091927, -3.945633773242159)
(-4.892133030176639, -7.554448699755099)
(-5.047705029437957, 6.761139770891642)
(6.521604258144315, -5.840505840486349)
(4.991325588164756, 9.737981185955597)
(-9.783399555761143, -9.174253099262033)
(8.502071467650168, 2.047876766619419)
(-4.056735629834172, -1.7079178717169246)
(-6.840098999591227, -5.356243609201414)
(-0.474099433847158, 4.982123908089767)
(-8.991170094792597, 6.128274514987968)
(-9.06797087598344, 0.3150467334979634)
(0.14063692177530562, 0.13554562764814548)
(4.309155396973189, -9.098063395633956)
(-2.546214330598824, 5.239309381839751)
(4.882581879202373, 2.6101264260315045)
(7.250677589351632, -9.588187157630951)
(-9.228136994854223, 0.6495950981658272)
(-9.439829382681088, -1.4167995634152248)
(3.7797759311784986, -5.596457989868524)
(-7.732620866616804, 1.1093722960834906)
(7.9691584950893635, 8.124940084941791)
(-1.0099569201818515, 5.993197521389407)
(0.3748947499742741, 1.9891466866128802)
(-4.114166954960514, -9.435593473184337)
(-4.628834211062816, 7.558362646164923)
(-2.52623128512929, 5.254261984869837)
(1.1567888185634363, 1.1232199310860498)
(0.9380513785509397, 0.12779946648412377)
(9.944216295013987, -2.5125130181253112)
(-1.5394628605782295, -5.021434588578513)
(1.0209919444100706, -0.09830554869621011)
(-3.789093393006892, -1.972194032615434)
(2.1861564298046794, -6.198443736015209)
(-0.30818806855586445, -2.4690112840944796)
(-7.704295879178287, -5.796635655770082)
(-6.88728689848372, 1.4131997231548166)
(0.18010729206488207, -5.127894453511472)
(3.517518770325154, -8.125806002439326)
(-1.0428653527431546, -9.80989714782697)
(0.42024271485575326, 5.889744141387849)
(7.184696608315466, 8.65214265686398)
(-7.855688487986963, -2.388530211458919)
(-9.337367488062094, 3.9898634673848896)
(1.5269788880993378, 8.986547873109028)
(5.531317080905353, -3.669487117381262)
(3.5672501548537188, 6.652252041520683)
(-3.2608889542374246, 6.336604547413653)
(-3.4306834058114717, 3.7994084216402513)
(-2.9705847020365583, 3.5939822773111416)
(7.241206409563098, -0.05465090899697422)
(-4.577005734112472, 2.7281115415051733)
(5.745186352186378, 8.134167961147885)
(-3.8491323318391935, -7.735299287607178)
(-9.879580834717522, 4.170652130370646)
(8.660762379479895, -5.573939729413924)
(7.386091004802051, 2.3009404763276997)
(6.019295885047605, 7.659129603857796)
(-4.885900597710893, -1.6311376524609784)
(-8.801524953489183, -4.346589028124335)
(3.603492007373772, 5.191178985185019)
(4.785263474292471, -3.8768650020279294)
(-4.409644296142634, 5.201880991641772)
(3.671620808829271, 2.310675007175531)
(8.074435252465634, -7.9585969626578486)
(8.828322269271794, 3.3514141261632187)
(-3.00847529807079, -4.369007681427933)
(-2.491905162322574, -5.175952047180951)
(-7.336883304101843, 4.318089126076927)
(-8.833207602925766, -5.4351815310717155)
(9.063975299480877, 7.546299052194598)
(6.305238849827109, -7.261706609768521)
(4.411256288486102, 1.7698132215693274)
(0.5481133087442114, 0.5082643461105345)
(-5.251848750103452, 4.373483539854433)
(7.910574023641146, 8.858067379201419)
(7.085625516751328, -2.2115366021955456)
(-6.765847217000218, 1.3559896341765771)
(-9.608146432473763, -9.767915522496128)
(-9.406893526483476, 4.232867964070472)
(8.332082302229502, 4.363056033112249)
(0.1688994835954123, 7.52076734599903)
(-5.026258964597301, -7.8089878194323425)
(7.031145213609193, -6.619186833916483)
(7.87966894395684, 0.5024997539967906)
(8.522023164433705, 3.127489451955956)
(-5.807782613755961, -4.687413559370142)
(5.950704516371292, -3.927239152826445)
(3.917120375966638, 4.277104987260046)
(-5.234028552381553, -1.2647517269618564)
(-4.286319410968618, 6.854539269286299)
(-5.857181655637467, -4.694033008790757)
(-2.941501267601412, -1.699585178999822)
(5.709162434801167, 9.872682905873894)
(-5.585389567212678, 1.6323781360576142)
(-0.9832959719436225, -4.199096662976323)
(-1.7608048757824193, 6.154241154979804)
(-0.6786226353628422, 5.066825034678303)
(-5.077669415568522, -8.909536295301532)
(-2.7191708544128224, 0.12284923998388031)
(2.282800906300917, -3.6957009705652855)
(8.133481739088293, 4.743832054336476)
(7.025075839739465, 6.626950622942797)
(-5.923979320076707, 9.065910890723586)
(0.2970325550929438, -1.1872762019861014)
(2.389754668428754, 8.490877678272767)
(6.051159004561825, -9.216895441301919)
(-2.29074257777492, 9.975286590285755)
(-5.495523920687484, 1.5675104789026424)
(-7.002445469966359, 8.507225210100074)
(4.787666454746782, 5.347122962624503)
(1.1794186793840726, -0.6057479436999564)
(6.798230804128288, -5.5541795260437805)
(-9.335637555323506, 6.624246727249808)
(4.615564907359872, -1.4038313273863885)
(-9.428472746619846, -8.535412809941434)
(5.241981358591941, 4.890515000959271)
(-8.47278811166931, -7.054478608316632)
(-1.282963430878885, -1.7405692212925175)
(1.3239321471263779, 7.636463400405887)
(-1.789815407085742, 2.466914959585276)
(9.883039242172906, -6.407890346585887)
(3.5245428528152107, 2.077710599299998)
(8.754665732065497, 2.5846234120337392)
(4.239047174368757, -4.423205564804165)
(0.9218312996646034, -7.307670920817779)
(-3.608902788533901, 4.041615922750722)
(4.580660029245623, 7.442050124465531)
(0.9570076396667204, 7.025768482369514)
(7.610128223448584, -3.102788919236805)
(-6.135539688442382, 3.7154414538792295)
(5.489229068749069, 3.108895847652356)
(6.532377359144387, 3.966859930755282)
(0.06001227461110936, 4.555619190255554)
(-5.1424607903049075, -6.416672550337179)
(2.1831547761445655, -9.461091541558439)
(5.61578254195706, 0.9992855692073466)
(3.7514407228857323, -8.816232344445623)
(-1.2426796279523682, 8.961302981184598)
(6.411230603000501, -4.473380231916899)
(-3.2238513292105297, 2.2267203748630813)
(0.838557180742395, -7.855797157876734)
(3.9248177007457876, -0.368997040989667)
(-4.2431576017934525, 3.4675111362825977)
(-9.466745152762437, 7.9236091547126435)
(-1.1459152165640667, -0.07393864110121662)
(3.5753947831424746, -1.6346808943563786)
(2.4002114054184975, -8.927835860542714)
(-7.544071629424787, -4.942042204625845)
(-4.188051179288255, 6.93681703328302)
(-1.3211730278396132, -3.810229991855609)
(7.722147575802261, -9.28136567324292)
(9.910226944618252, 4.928081257889064)
(-7.461380593304612, -9.542711203640534)
(-0.7135047829068757, -6.45935688781043)
(-7.100973572976523, 1.3308836264514383)
(2.936690813101823, 8.86185335813538)
(9.690904294409833, -7.530644153888626)
(0.735397962221553, -2.0868789876089933)
(-8.114893644494014, 8.04832483124233)
(-0.3952232844906245, -7.259033117134372)
(3.5747207170936175, -2.2665657310490994)
(-9.013892994699757, -6.735860652889077)
(-5.756679195002164, 0.14724233555570976)
(9.474203213906044, 0.8449040834678208)
(7.936031781203589, 9.38163799925725)
(9.120234361714964, 0.6844918218164882)
(5.823936918725366, -2.2898754615812056)
(5.750167450463357, 9.456692970922301)
(3.230091119516594, -4.393383808181063)
(8.818596008468461, -6.706821421406395)
(1.4356826363479147, -2.353584957374242)
(7.579858747715882, 4.404690989199164)
(7.576392162672505, 4.822827160304453)
(9.745652302145082, -8.19960332131518)
(-0.13481579745458383, -0.601009886858348)
(-7.7871674209387525, 0.8918875629548513)
(4.043881272836487, 4.603588278105718)
(-7.312725135383317, -5.941521465070458)
(3.9252759674278703, 9.178022034514054)
(-7.507961927696236, 3.563031496531144)
(1.1510759267511244, 0.09990916953321971)
(-3.326475657817314, 5.496022605147026)
(-0.1369770244516495, 6.6815371915511825)
(6.372407496969242, 7.880169782850647)
(7.106634873963767, -9.465139525188802)
(6.432959954893196, 9.260478738350798)
(6.644848935857258, 9.259688507717055)
(-4.822891545450103, -5.3178330899291755)
(5.1437043917284235, -2.0892547867864515)
(2.159540169840442, -4.461375356547386)
(-1.4583916243347712, -7.409196765509076)
(2.1655862402048935, -1.9936879943885586)
(1.7697290521311615, 7.314715443467378)
(7.1969567962531364, 5.551441391014896)
(9.903617528024178, -8.738418521595275)
(-4.654499023706156, 3.516446076415246)
(8.607861486368591, -7.926611670068377)
(4.269626302391117, 8.045521977045627)
(0.6338998207186037, 4.862050932133741)
(-7.4600602432427525, -2.196359645748032)
(-6.074255362708598, -7.985832021797316)
(2.8761780036476168, 9.206286209596009)
(-9.403438074673417, -5.33738057802487)
(3.753979190033389, -4.053024005098638)
(6.332299244740533, 4.602705290635887)
(-4.81047973259404, -1.9479386673237826)
(-9.339998059873352, 5.808953994129746)
(-8.058367875002904, 4.533114633712479)
(6.812509044221574, 5.9150004082494725)
