* Klijenti:
(-6.3974807831003755, 4.855671196936962)
(-0.44308791916193613, -6.651011742206121)
(0.697256845578222, -1.4755732602842127)
(4.095842374283919, -2.6781729326106145)
(7.944671900209716, -3.8438436021699163)
(5.632638977178928, -4.969268154915141)
(8.26623527610796, -4.749696832975818)
(7.862700937953207, 7.422784517676217)
(-6.1179640912408795, 9.561508612837983)
(0.8744767517767364, -7.405190568154638)
(2.2905096289937603, -4.685941897727892)
(-2.249880649854523, 1.3142832784040763)
(-8.669700575243658, 9.343129102769524)
(4.123090744482994, 8.633065241882115)
(7.611852037046802, -0.09069144726444378)
(4.610252537189849, -9.086044107000728)
(2.8823756933878393, -6.900213434807084)
(-8.548964340673308, 0.9740963835832872)
(1.6597074416844375, 9.34429652578929)
(-7.455799582862341, -3.5122378315631746)
(3.130682981747226, 7.758639325563031)
(-7.7713928495227, -7.063906393552242)
(6.764332521161073, -9.391299819893874)
(-8.977496864288055, 6.743699129616569)
(-2.343276727214823, 4.205717434757357)
(7.472967001616382, 9.480040007733034)
(9.563554959834974, 4.531698093898735)
(4.150788089176247, 7.959140880421646)
(9.452091572551016, -1.1567465544783566)
(9.871969712108548, 1.5721076165976466)
(1.5756908110260675, 9.504575092252963)
* Pocetna postrojenja:
(7.5946503621991575, -2.779253512555808)
(-8.901173843925108, 1.8096893346577332)
(-8.188030196963293, -0.49593919128745334)
(5.535718164402155, 0.6575213976298588)
(8.550063828922287, 6.501117982475808)
(6.35890457619746, -0.26868065602611324)
(-5.559477655579935, 1.2830488959452637)
(-8.190223095238963, 7.298482284440475)
(2.6966458831870472, 4.696438150700766)
(6.183184194771176, 8.884301459423863)
(-2.6900477391846938, -5.172684277342253)
(0.8290291597456072, -9.672345784030696)
(7.9517321109723405, -0.6471935649444998)
(-7.579749963083653, -1.193820850502533)
(0.591874716286851, 5.561120080102157)
(-7.339333676038082, -2.7603007931543466)
(-6.9928164170479405, 6.305196529782492)
(0.9364355096281773, -3.7812798258419633)
(-8.035343463595023, 3.3375343896694165)
(-1.2095971462981154, -8.007532946330327)
(0.10473309205379167, -0.6177386252534269)
(0.785803938203065, -5.280711895888654)
(5.456953240538827, -5.142094431255888)
(-2.3732420784340995, -7.4666025181736835)
(2.1466986061143274, -6.982837617365696)
(-3.6659556080785016, -3.8380244856466605)
(0.35906447808324593, 5.733239896328124)
(8.22145420433364, 0.8717577898659012)
(8.79713036179949, 4.84310499807723)
(-5.254006812004692, 2.8860935544975774)
(-4.640267857929327, -0.3201988382211134)
(-1.3911201682163359, 7.183626923264704)
(-7.553826170646703, 6.823245515151331)
(9.987530209243044, 5.200562084829375)
(-8.429944411976962, -8.605329812276947)
(3.679379499516637, -3.722504397748647)
(3.583634136149957, 0.16234799633448205)
(3.9607918524153405, -6.236146448425474)
(-7.396608574618597, 6.991837054356846)
(-5.302540961793407, -5.992122402814621)
(-0.1323297191756474, -4.807863509840013)
(6.1512051977498565, 4.45797345287694)
(-5.324838967822223, 1.6505388595503039)
(-9.26761761972659, 3.8185512826095014)
(-8.314247673258407, 5.8753365504778525)
(-3.622391029300445, 3.3627462998131623)
(4.557071681341425, 5.507319067863017)
(0.9438627209297366, 1.40279209666463)
(-3.815820761329074, -3.1950235926949304)
(3.2924854869852496, 9.184274955479388)
* Nova postrojenja:
(7.982566720563424, -2.7765778170432758)
(-8.579699691721691, 0.9941597225491456)
(-8.873377335532288, -0.31234190192487715)
(4.942904383291258, 0.9356631453197524)
(8.12519986083573, 6.813359345986572)
(6.35890457619746, -0.26868065602611324)
(-5.669676587411625, 0.7299672179380133)
(-8.319270186730298, 7.423444190299047)
(2.693870985713888, 4.5730233615980564)
(6.395487316664508, 9.547318282080516)
(-2.068763939525141, -4.786060584725804)
(0.8290291597456072, -9.672345784030696)
(8.142520952480599, -1.5296262696356515)
(-7.580166158299597, -1.1491327890832148)
(0.5582350132041519, 5.29304221844368)
(-7.357118639662476, -2.9686291475599837)
(-6.946371900475792, 6.425066381555664)
(0.9675274766425694, -3.544170481083013)
(-8.056362902890914, 3.382860036547209)
(-1.1577633566928167, -8.07097561566986)
(0.12702951898893455, -0.9714872254915712)
(0.8786356550788392, -4.824102849987451)
(5.502682409857484, -5.099868182806681)
(-2.40589261777021, -7.454368132415109)
(2.1709185912539875, -7.0791415474176915)
(-3.614423745820714, -3.978368427664514)
(0.18612035607952737, 5.811127266980515)
(8.09903361197566, 1.4686281098003673)
(8.04166716197731, 4.315733118286462)
(-5.331048095929293, 2.904322308340231)
(-3.9117582150977066, -1.1886194934732925)
(-1.4582969787608424, 7.148079868262594)
(-7.553826170646703, 6.823245515151331)
(9.987530209243044, 5.200562084829375)
(-7.6767157331271685, -8.557586303908472)
(3.3258014109787695, -3.220022170153206)
(3.404730268643548, 0.13812612184636097)
(3.9318634488944797, -6.274621434150667)
(-7.24431251938214, 8.072105672993523)
(-6.1421684299944985, -5.122247291790971)
(-0.12481658944551277, -4.802044890222106)
(5.335410514779552, 3.624033481331068)
(-5.324838967822223, 1.6505388595503039)
(-9.26761761972659, 3.8185512826095014)
(-8.314247673258407, 5.8753365504778525)
(-3.0188908928146185, 3.51956614819577)
(4.5183991720364265, 5.645877900289948)
(0.9554481820986445, 1.3281702045390935)
(-3.8408110897607743, -3.1546221772131817)
(3.1370646290270443, 8.778473176666896)
--- 1,0021138191223145 seconds ---
